 #              _____________________  _______________________             #
 #              ___  __ \__  __ \_  / / /_  /___  ____/_  ___/             #
 #              __  / / /_  /_/ /  / / /_  __/_  __/  _____ \              #
 #              _  /_/ /_  _, _// /_/ / / /_ _  /___  ____/ /              #
 #              /_____/ /_/ |_| \____/  \__/ /_____/  /____/               #
 #                                                                         #
  
 # time            Rn              -Hs               -LEv                Ev       G
   1463.8059365857093        8.0886210840578201        6.0766946502524748        79.527980735095724        3.2608455335220779E-008  -65.362665000785427     
   1463.8059365857093        8.0893810044908605        6.0772697438105645        79.526674951821548        3.2607914665458083E-008  -65.360024203520126     
   1552.6342927808519        8.0893338724193313        6.0772340704746890        79.526756004416015        3.2607948225693934E-008  -65.360188061521995     
   1552.6342927808519        8.2814899043390824        6.2226649708149324        79.196980716550470        3.2471406218719568E-008  -64.692825841396456     
   1552.6342927808519        8.2677478367265849        6.2122634425696432        79.220541943889415        3.2481161359925515E-008  -64.740530664593194     
   1552.6342927808519        8.2685801146699873        6.2128935001500700        79.219113489214109        3.2480569935033698E-008  -64.737639874394048     
   1552.6342927808519        8.2685263989042710        6.2128528309488900        79.219205748708148        3.2480608133120511E-008  -64.737826518854988     
   1646.7923503477032        8.2685289519489515        6.2128547648458472        79.219201350855897        3.2480606312326212E-008  -64.737817634061102     
   1646.7923503477032        8.4635424320359220        6.3604970015097511        78.884907391630392        3.2342202346217376E-008  -64.060867958084714     
   1646.7923503477032        8.4490725724556341        6.3495410134424928        78.909687194583242        3.2352461350777475E-008  -64.111073608685118     
   1646.7923503477032        8.4499832035002100        6.3502306140391687        78.908126100885980        3.2351815051151686E-008  -64.107912283346593     
   1646.7923503477032        8.4499220656911689        6.3501843107098512        78.908230976010472        3.2351858469682653E-008  -64.108124599609454     
   1746.5998913685655        8.4499251479239774        6.3501866461290035        78.908225674574751        3.2351856274923970E-008  -64.108113880521771     
   1746.5998913685655        8.6477875356509912        6.5000358943948822        78.569443110302785        3.2211603154804317E-008  -63.421619680256910     
   1746.5998913685655        8.6325610321754311        6.4885031823108381        78.595487553505791        3.2222385018128711E-008  -63.474423339019523     
   1746.5998913685655        8.6335563983330417        6.4892572029125395        78.593783232608260        3.2221679468198602E-008  -63.470969631362678     
   1746.5998913685655        8.6334869096012881        6.4892045579242437        78.593902281415865        3.2221728751457152E-008  -63.471210813890337     
   1852.3958848506795        8.6334906197796499        6.4892073699652046        78.593895909445365        3.2221726113670916E-008  -63.471197919700515     
   1852.3958848506795        8.8341898349755752        6.6412566459807811        78.250660882421755        3.2079639160507556E-008  -62.775214401465398     
   1852.3958848506795        8.8181771807363134        6.6291244207950504        78.278016926312418        3.2090963243923298E-008  -62.830715324781053     
   1852.3958848506795        8.8192641103095752        6.6299480822078243        78.276158071609927        3.2090193771723192E-008  -62.826945879092527     
   1852.3958848506795        8.8191852347569579        6.6298883061677518        78.276293028714761        3.2090249636940290E-008  -62.827219487790053     
   1964.5396379417205        8.8191896886743280        6.6298916829197232        78.276285390788601        3.2090246475292928E-008  -62.827204019194554     
   1964.5396379417205        9.0227101268947081        6.7841313512853825        77.928640038898308        3.1946343491634890E-008  -62.121798560718219     
   1964.5396379417205        9.0058812989871626        6.7713764030951173        77.957355297324710        3.1958229421898188E-008  -62.180097595242430     
   1964.5396379417205        9.0070670756939535        6.7722752774414570        77.955329872422496        3.1957391054460878E-008  -62.175987519287084     
   1964.5396379417205        9.0069776620879338        6.7722074926651175        77.955482662198250        3.1957454297255551E-008  -62.176297507445199     
   2083.4120162182239        9.0069829948662345        6.7722115369640266        77.955473530666566        3.1957450517590511E-008  -62.176278998836310     
   2083.4120162182239        9.2133055489490516        6.9286293224282405        77.603465902443475        3.1811751751389266E-008  -61.461531031066187     
   2083.4120162182239        9.1956300238664426        6.9152280312861505        77.633588610556188        3.1824219407275842E-008  -61.522730555403598     
   2083.4120162182239        9.1969224112382335        6.9162080610918757        77.631383812190805        3.1823306855385273E-008  -61.518253339860692     
   2083.4120162182239        9.1968211815931227        6.9161312928095571        77.631556567131895        3.1823378357340014E-008  -61.518604092729220     
   2209.4167371913172        9.1968275505917063        6.9161361244654813        77.631545677337854        3.1823373850204116E-008  -61.518582002280667     
   2209.4167371913172        9.4059295903242059        7.0747170917469742        77.275229717437668        3.1675901987761347E-008  -60.794583035366486     
   2209.4167371913172        9.3873763629678137        7.0606454411836914        77.306808693816677        3.1688971484280004E-008  -60.858786889665168     
   2209.4167371913172        9.3887836298373486        7.0617129593320076        77.304410913233568        3.1687979126591472E-008  -60.853914324064213     
   2209.4167371913172        9.3886691669209199        7.0616261260614532        77.304605994001648        3.1688059863522033E-008  -60.854310701019273     
   2342.9817414227964        9.3886767550496302        7.0616318843981141        77.304593038848111        3.1688054501921400E-008  -60.854284399400370     
   2342.9817414227964        9.6005320938557475        7.2223584080098551        76.944028594013844        3.1538834669292700E-008  -60.121138092148243     
   2342.9817414227964        9.5810696990589577        7.2075920005061809        76.977113198972120        3.1552526340327137E-008  -60.188451499406980     
   2342.9817414227964        9.5826006460589497        7.2087537510017281        76.974507981899265        3.1551448206913102E-008  -60.183153584838585     
   2342.9817414227964        9.5824713797915138        7.2086556540620679        76.974727999101162        3.1551539257851532E-008  -60.183600965247578     
   2484.5606459081641        9.5824803992759939        7.2086625008020810        76.974712622891104        3.1551532894707800E-008  -60.183569722813033     
   2484.5606459081641        9.7970592599395445        7.3715142339882096        76.609965447844317        3.1400592659048821E-008  -59.441391953916565     
   2484.5606459081641        9.7766557957692157        7.3560283078433955        76.644605539230554        3.1414927038976261E-008  -59.511921435617943     
   2484.5606459081641        9.7783197829170945        7.3572914674426348        76.641777544333962        3.1413756794250646E-008  -59.506166293974232     
   2484.5606459081641        9.7781739755770900        7.3571807795413111        76.642025382158508        3.1413859351193886E-008  -59.506670627040108     
   2634.6342846626540        9.7781846722261321        7.3571889020791623        76.642007173626496        3.1413851816466686E-008  -59.506633599321205     
   2634.6342846626540        9.9954536568052390        7.5221427487779406        76.273148928174678        3.1261221183719261E-008  -58.755552522591501     
   2634.6342846626540        9.9740768093034831        7.5059121961267765        76.309394815289750        3.1276218988261283E-008  -58.829405809859495     
